Timestamp,RA,Dec
2025-07-23 16:08:33.603,250.6508152373,74.0309447170031
2025-07-23 16:08:33.664,250.246191342649,74.0312921489606
2025-07-23 16:08:33.795,250.246191342649,74.0312921489606
2025-07-23 16:08:33.897,249.702337016208,74.0317540530643
2025-07-23 16:08:34.014,249.702337016208,74.0317540530643
2025-07-23 16:08:34.213,249.178741250366,74.032193285804
2025-07-23 16:08:34.263,249.178741250366,74.032193285804
2025-07-23 16:08:34.408,248.625060742044,74.0326518923952
2025-07-23 16:08:34.434,248.625060742044,74.0326518923952
2025-07-23 16:08:34.597,248.625060742044,74.0326518923952
2025-07-23 16:08:34.654,248.076616146895,74.0331002912991
2025-07-23 16:08:34.770,248.076616146895,74.0331002912991
2025-07-23 16:08:34.872,247.556264932886,74.0335204002993
2025-07-23 16:08:34.974,247.556264932886,74.0335204002993
2025-07-23 16:08:35.108,247.037877616782,74.0339338088314
2025-07-23 16:08:35.200,247.037877616782,74.0339338088314
2025-07-23 16:08:35.391,246.390055064971,74.0344431951239
2025-07-23 16:08:35.419,246.390055064971,74.0344431951239
2025-07-23 16:08:35.582,246.390055064971,74.0344431951239
2025-07-23 16:08:35.648,245.994565612488,74.0347505579751
2025-07-23 16:08:35.833,245.441526836767,74.0351750656202
2025-07-23 16:08:35.858,245.441526836767,74.0351750656202
2025-07-23 16:08:35.970,245.441526836767,74.0351750656202
2025-07-23 16:08:36.075,244.914632911364,74.0355743600933
2025-07-23 16:08:36.228,244.914632911364,74.0355743600933
2025-07-23 16:08:36.298,244.38643066272,74.0359695722384
2025-07-23 16:08:36.446,244.38643066272,74.0359695722384
2025-07-23 16:08:36.560,243.879134213842,74.036344363677
2025-07-23 16:08:36.652,243.879134213842,74.036344363677
2025-07-23 16:08:36.725,243.879134213842,74.036344363677
2025-07-23 16:08:36.897,243.200565525562,74.0368384469348
2025-07-23 16:08:36.951,243.200565525562,74.0368384469348
2025-07-23 16:08:37.111,242.658638698844,74.0372269097687
2025-07-23 16:08:37.162,242.658638698844,74.0372269097687
2025-07-23 16:08:37.282,242.658638698844,74.0372269097687
2025-07-23 16:08:37.430,241.982676217816,74.037704289324
2025-07-23 16:08:37.516,241.982676217816,74.037704289324
2025-07-23 16:08:37.662,241.982676217816,74.0379868320044
2025-07-23 16:08:37.727,241.577354373079,74.0379868320044
2025-07-23 16:08:37.916,241.048496379486,74.0383509314342
2025-07-23 16:08:37.945,241.048496379486,74.0383509314342
2025-07-23 16:08:38.129,240.524841994322,74.0387067645559
2025-07-23 16:08:38.170,240.524841994322,74.0387067645559
2025-07-23 16:08:38.314,240.524841994322,74.0387067645559
2025-07-23 16:08:38.388,239.840394105422,74.0391646107241
2025-07-23 16:08:38.511,239.840394105422,74.0391646107241
2025-07-23 16:08:38.721,239.428540179203,74.0394363585402
2025-07-23 16:08:38.792,239.428540179203,74.0394363585402
2025-07-23 16:08:38.893,238.902932750384,74.0397789283669
2025-07-23 16:08:38.959,238.902932750384,74.0397789283669
2025-07-23 16:08:39.051,238.902932750384,74.0397789283669
2025-07-23 16:08:39.137,238.224991833567,74.040213961925
2025-07-23 16:08:39.286,238.224991833567,74.040213961925
2025-07-23 16:08:39.353,237.849103816165,74.0404519253237
2025-07-23 16:08:39.517,237.849103816165,74.0404519253237
2025-07-23 16:08:39.571,237.32349442903,74.0407806525125
2025-07-23 16:08:39.727,237.32349442903,74.0407806525125
2025-07-23 16:08:39.794,236.780875216896,74.0411153437994
2025-07-23 16:08:39.952,236.780875216896,74.0411153437994
2025-07-23 16:08:40.015,236.375564104182,74.0413622812978
2025-07-23 16:08:40.156,236.375564104182,74.0413622812978
2025-07-23 16:08:40.251,235.844713226047,74.0416816007482
2025-07-23 16:08:40.357,235.844713226047,74.0416816007482
2025-07-23 16:08:40.514,235.281845869829,74.0420152954248
2025-07-23 16:08:40.575,235.281845869829,74.0420152954248
2025-07-23 16:08:40.730,234.728118454685,74.0423386759488
2025-07-23 16:08:40.795,234.728118454685,74.0423386759488
2025-07-23 16:08:40.953,234.728118454685,74.0425574203892
2025-07-23 16:08:41.015,234.348955886912,74.0425574203892
2025-07-23 16:08:41.117,234.348955886912,74.0425574203892
2025-07-23 16:08:41.230,233.672978841674,74.0429417409907
2025-07-23 16:08:41.337,233.672978841674,74.0429417409907
2025-07-23 16:08:41.472,233.144756775655,74.0432371253136
2025-07-23 16:08:41.552,233.144756775655,74.0432371253136
2025-07-23 16:08:41.653,233.144756775655,74.0432371253136
2025-07-23 16:08:41.807,232.460945645767,74.0436133346661
2025-07-23 16:08:41.892,232.460945645767,74.0436133346661
2025-07-23 16:08:42.017,231.9588740534,74.0438848580917
2025-07-23 16:08:42.131,231.9588740534,74.0438848580917
2025-07-23 16:08:42.201,231.9588740534,74.0438848580917
2025-07-23 16:08:42.324,231.276369531099,74.0442482980117
2025-07-23 16:08:42.412,231.276369531099,74.0442482980117
2025-07-23 16:08:42.555,230.876264935439,74.0444581403611
2025-07-23 16:08:42.663,230.876264935439,74.0444581403611
2025-07-23 16:08:42.763,230.323863721219,74.0447438682533
2025-07-23 16:08:42.857,230.323863721219,74.0447438682533
2025-07-23 16:08:43.006,229.951876150543,74.0449338888775
2025-07-23 16:08:43.090,229.951876150543,74.0449338888775
2025-07-23 16:08:43.202,229.951876150543,74.0449338888775
2025-07-23 16:08:43.345,229.156928759771,74.0453331104879
2025-07-23 16:08:43.431,229.156928759771,74.0453331104879
2025-07-23 16:08:43.553,229.156928759771,74.045603659074
2025-07-23 16:08:43.621,228.607803001543,74.045603659074
2025-07-23 16:08:43.737,228.607803001543,74.045603659074
2025-07-23 16:08:43.856,227.937718337094,74.0459280662234
2025-07-23 16:08:43.949,227.937718337094,74.0459280662234
2025-07-23 16:08:44.110,227.532394985325,74.0461213213883
2025-07-23 16:08:44.174,227.532394985325,74.0461213213883
2025-07-23 16:08:44.276,227.532394985325,74.0461213213883
2025-07-23 16:08:44.462,226.723735634469,74.0465000189713
2025-07-23 16:08:44.500,226.723735634469,74.0465000189713
2025-07-23 16:08:44.642,226.723735634469,74.0465000189713
2025-07-23 16:08:44.755,226.060201735603,74.0468041260738
2025-07-23 16:08:44.826,226.060201735603,74.0468041260738
2025-07-23 16:08:44.979,225.534602594797,74.0470407485086
2025-07-23 16:08:45.060,225.534602594797,74.0470407485086
2025-07-23 16:08:45.191,225.109680843214,74.0472294655818
2025-07-23 16:08:45.279,225.109680843214,74.0472294655818
2025-07-23 16:08:45.405,225.109680843214,74.0474518343441
2025-07-23 16:08:45.493,224.601736775197,74.0474518343441
2025-07-23 16:08:45.655,224.075479192417,74.0476787297713
2025-07-23 16:08:45.718,224.075479192417,74.0476787297713
2025-07-23 16:08:45.819,224.075479192417,74.0476787297713
2025-07-23 16:08:45.972,223.403458142347,74.047963251473
2025-07-23 16:08:46.019,223.403458142347,74.047963251473
2025-07-23 16:08:46.145,223.403458142347,74.047963251473
2025-07-23 16:08:46.246,222.86674142825,74.0481863106873
2025-07-23 16:08:46.418,222.86674142825,74.0483497306656
2025-07-23 16:08:46.481,222.46797362504,74.0483497306656
2025-07-23 16:08:46.593,222.46797362504,74.0483497306656
2025-07-23 16:08:46.700,221.796620008068,74.0486202996708
2025-07-23 16:08:46.797,221.796620008068,74.0486202996708
2025-07-23 16:08:46.920,221.274287752989,74.0488269359618
2025-07-23 16:08:47.036,221.274287752989,74.0488269359618
2025-07-23 16:08:47.120,220.873573996852,74.0489831990765
2025-07-23 16:08:47.222,220.873573996852,74.0489831990765
2025-07-23 16:08:47.424,220.223117297897,74.0492326557814
2025-07-23 16:08:47.447,220.223117297897,74.0492326557814
2025-07-23 16:08:47.636,219.823049820458,74.04938362896
2025-07-23 16:08:47.672,219.823049820458,74.04938362896
2025-07-23 16:08:47.817,219.823049820458,74.04938362896
2025-07-23 16:08:47.883,219.134055117217,74.0496390156232
2025-07-23 16:08:48.036,219.134055117217,74.0496390156232
2025-07-23 16:08:48.102,218.737907476981,74.0497833797637
2025-07-23 16:08:48.246,218.737907476981,74.0497833797637
2025-07-23 16:08:48.320,218.209057016243,74.0499731871293
2025-07-23 16:08:48.431,218.209057016243,74.0499731871293
2025-07-23 16:08:48.680,217.531819670994,74.0502115422652
2025-07-23 16:08:48.680,217.531819670994,74.0502115422652
2025-07-23 16:08:48.779,217.531819670994,74.0502115422652
2025-07-23 16:08:48.861,217.16051776252,74.0503400277
2025-07-23 16:08:49.036,217.16051776252,74.0503400277
2025-07-23 16:08:49.098,216.486558335299,74.0505691454983
2025-07-23 16:08:49.213,216.486558335299,74.0505691454983
2025-07-23 16:08:49.304,216.082584258589,74.0507040580552
2025-07-23 16:08:49.462,216.082584258589,74.0507040580552
2025-07-23 16:08:49.520,215.685139026355,74.0508350638935
2025-07-23 16:08:49.662,215.685139026355,74.0508350638935
2025-07-23 16:08:49.736,215.136036444275,74.0510131370674
2025-07-23 16:08:49.862,215.136036444275,74.0510131370674
2025-07-23 16:08:49.971,214.618322448207,74.0511780132449
2025-07-23 16:08:50.100,214.618322448207,74.0511780132449
2025-07-23 16:08:50.217,214.214997311431,74.0513044893535
2025-07-23 16:08:50.315,214.214997311431,74.0513044893535
2025-07-23 16:08:50.454,214.214997311431,74.051467404702
2025-07-23 16:08:50.536,213.686824710301,74.051467404702
2025-07-23 16:08:50.697,213.00699761804,74.0516727408086
2025-07-23 16:08:50.754,213.00699761804,74.0516727408086
2025-07-23 16:08:50.879,213.00699761804,74.0516727408086
2025-07-23 16:08:50.958,212.606288470145,74.0517915178618
2025-07-23 16:08:51.067,212.606288470145,74.0517915178618
2025-07-23 16:08:51.183,211.951307169459,74.0519820571855
2025-07-23 16:08:51.301,211.951307169459,74.0519820571855
2025-07-23 16:08:51.427,211.580681454108,74.0520879179278
2025-07-23 16:08:51.567,211.580681454108,74.0520879179278
2025-07-23 16:08:51.654,211.034205733793,74.0522414784554
2025-07-23 16:08:51.729,211.034205733793,74.0522414784554
2025-07-23 16:08:51.903,210.509317492493,74.0523861061179
2025-07-23 16:08:51.957,210.509317492493,74.0523861061179
2025-07-23 16:08:52.062,210.509317492493,74.0523861061179
2025-07-23 16:08:52.164,209.835389267309,74.0525677583669
2025-07-23 16:08:52.279,209.835389267309,74.0525677583669
2025-07-23 16:08:52.403,209.288276434366,74.0527119262951
2025-07-23 16:08:52.520,209.288276434366,74.0527119262951
2025-07-23 16:08:52.606,208.894105755424,74.0528139815369
2025-07-23 16:08:52.719,208.894105755424,74.0528139815369
2025-07-23 16:08:52.846,208.343724054706,74.0529539554882
2025-07-23 16:08:52.934,208.343724054706,74.0529539554882
2025-07-23 16:08:53.094,207.782900392918,74.0530935703434
2025-07-23 16:08:53.151,207.782900392918,74.0530935703434
2025-07-23 16:08:53.279,207.782900392918,74.0530935703434
2025-07-23 16:08:53.379,207.261940626315,74.0532206189473
2025-07-23 16:08:53.498,207.261940626315,74.0532206189473
2025-07-23 16:08:53.611,206.73771074316,74.0533458477853
2025-07-23 16:08:53.698,206.73771074316,74.0533458477853
2025-07-23 16:08:53.830,206.212177385683,74.0534687981743
2025-07-23 16:08:53.939,206.212177385683,74.0534687981743
2025-07-23 16:08:54.105,205.78469825265,74.0535669637199
2025-07-23 16:08:54.159,205.78469825265,74.0535669637199
2025-07-23 16:08:54.259,205.78469825265,74.0535669637199
2025-07-23 16:08:54.380,205.144126919156,74.0537108714637
2025-07-23 16:08:54.501,205.144126919156,74.0537108714637
2025-07-23 16:08:54.596,204.589181673159,74.0538325538686
2025-07-23 16:08:54.757,204.589181673159,74.0538325538686
2025-07-23 16:08:54.796,204.209419464448,74.0539142159648
2025-07-23 16:08:54.911,204.209419464448,74.0539142159648
2025-07-23 16:08:55.031,203.657750357802,74.0540305655432
2025-07-23 16:08:55.124,203.657750357802,74.0540305655432
2025-07-23 16:08:55.258,203.13353384865,74.0541385912272
2025-07-23 16:08:55.343,203.13353384865,74.0541385912272
2025-07-23 16:08:55.456,203.13353384865,74.0541385912272
2025-07-23 16:08:55.559,202.57795241783,74.0542504875402
2025-07-23 16:08:55.674,202.57795241783,74.0542504875402
2025-07-23 16:08:55.853,201.899483209506,74.0543835244281
2025-07-23 16:08:55.915,201.899483209506,74.0543835244281
2025-07-23 16:08:56.036,201.899483209506,74.0543835244281
2025-07-23 16:08:56.149,201.228867824681,74.0545111079074
2025-07-23 16:08:56.221,201.228867824681,74.0545111079074
2025-07-23 16:08:56.361,200.7000817186,74.0546090100306
2025-07-23 16:08:56.455,200.7000817186,74.0546090100306
2025-07-23 16:08:56.543,200.7000817186,74.0546090100306
2025-07-23 16:08:56.668,200.300712316683,74.0546814092283
2025-07-23 16:08:56.776,200.300712316683,74.0546814092283
2025-07-23 16:08:56.896,199.503300418613,74.0548219318117
2025-07-23 16:08:56.991,199.503300418613,74.0548219318117
2025-07-23 16:08:57.118,199.503300418613,74.0548900297274
2025-07-23 16:08:57.271,199.105900880409,74.0548900297274
2025-07-23 16:08:57.359,199.105900880409,74.0549782770579
2025-07-23 16:08:57.440,198.579088727032,74.0549782770579
2025-07-23 16:08:57.561,198.052278177381,74.0550642783014
2025-07-23 16:08:57.648,198.052278177381,74.0550642783014
2025-07-23 16:08:57.802,197.650965927631,74.0551282953119
2025-07-23 16:08:57.853,197.650965927631,74.0551282953119
2025-07-23 16:08:58.013,197.12676932225,74.055209953921
2025-07-23 16:08:58.077,197.12676932225,74.055209953921
2025-07-23 16:08:58.261,196.570547615697,74.0552942085027
2025-07-23 16:08:58.293,196.570547615697,74.0552942085027
2025-07-23 16:08:58.442,196.19277156816,74.0553500473091
2025-07-23 16:08:58.516,196.19277156816,74.0553500473091
2025-07-23 16:08:58.642,196.19277156816,74.0553500473091
2025-07-23 16:08:58.755,195.663339987611,74.0554264230436
2025-07-23 16:08:58.886,195.663339987611,74.0554264230436
2025-07-23 16:08:58.979,194.961384937912,74.0555243151193
2025-07-23 16:08:59.068,194.961384937912,74.0555243151193
2025-07-23 16:08:59.202,194.558112787607,74.0555788485034
2025-07-23 16:08:59.300,194.558112787607,74.0555788485034
2025-07-23 16:08:59.406,194.160724890398,74.0556313491726
2025-07-23 16:08:59.514,194.160724890398,74.0556313491726
2025-07-23 16:08:59.619,193.629767515206,74.0556996283932
2025-07-23 16:08:59.737,193.629767515206,74.0556996283932
2025-07-23 16:08:59.830,193.281690946585,74.0557432467707
2025-07-23 16:08:59.996,193.281690946585,74.0557432467707
2025-07-23 16:09:00.049,192.8008115074,74.0558019784627
2025-07-23 16:09:00.203,192.8008115074,74.0558019784627
2025-07-23 16:09:00.260,192.496128047786,74.055838319193
2025-07-23 16:09:00.436,192.496128047786,74.055838319193
2025-07-23 16:09:00.496,192.090789489079,74.0558855801856
2025-07-23 16:09:00.605,192.090789489079,74.0558855801856
2025-07-23 16:09:00.736,191.706651384908,74.0559292540962
2025-07-23 16:09:00.837,191.706651384908,74.0559292540962
2025-07-23 16:09:00.915,191.706651384908,74.0559292540962
2025-07-23 16:09:01.076,191.216688683704,74.0559833916305
2025-07-23 16:09:01.141,191.216688683704,74.0559833916305
2025-07-23 16:09:01.288,190.98279462206,74.0560086243116
2025-07-23 16:09:01.357,190.98279462206,74.0560086243116
2025-07-23 16:09:01.484,190.76647995793,74.0560316152655
2025-07-23 16:09:01.581,190.76647995793,74.0560316152655
2025-07-23 16:09:01.731,190.503345138965,74.0560591178809
2025-07-23 16:09:01.836,190.503345138965,74.0560591178809
2025-07-23 16:09:01.916,190.33231947074,74.056076733588
2025-07-23 16:09:02.043,190.33231947074,74.056076733588
2025-07-23 16:09:02.142,190.12434229203,74.0560978696368
2025-07-23 16:09:02.231,190.12434229203,74.0560978696368
2025-07-23 16:09:02.357,189.962854509912,74.0561140872067
2025-07-23 16:09:02.457,189.962854509912,74.0561140872067
2025-07-23 16:09:02.577,189.859169814774,74.0561244133521
2025-07-23 16:09:02.691,189.859169814774,74.0561244133521
2025-07-23 16:09:02.843,189.748313729424,74.0561353857945
2025-07-23 16:09:02.909,189.748313729424,74.0561353857945
2025-07-23 16:09:03.061,189.666524437995,74.0561434446617
2025-07-23 16:09:03.145,189.666524437995,74.0561434446617
2025-07-23 16:09:03.286,189.617456815185,74.0561482938808
2025-07-23 16:09:03.336,189.617456815185,74.0561482938808
2025-07-23 16:09:03.477,189.600989571178,74.0561499575661
2025-07-23 16:09:03.543,189.600989571178,74.0561499575661
2025-07-23 16:09:03.707,189.598498016297,74.0561502991325
2025-07-23 16:09:03.760,189.598498016297,74.0561502991325
2025-07-23 16:09:03.906,189.598496061811,74.0561503712171
2025-07-23 16:09:04.001,189.598496061811,74.0561503712171
2025-07-23 16:09:04.124,189.598493557479,74.0561504695173
2025-07-23 16:09:04.227,189.598493557479,74.0561504695173
2025-07-23 16:09:04.336,189.598491596926,74.0561505404893
2025-07-23 16:09:04.417,189.598491596926,74.0561505404893
2025-07-23 16:09:04.524,189.598491596926,74.0561505404893
2025-07-23 16:09:04.749,189.598487426812,74.0561507017762
2025-07-23 16:09:04.750,189.598487426812,74.0561507017762
2025-07-23 16:09:04.884,189.598487426812,74.0561507017762
